symbol,Date,Open,High,Low,Close,Volume,Daily_Return,Volatility_14d,ATR_14d,VIX_Close,Target,Sentiment_Score,Sentiment_Decay,RSI_14,MA20_ratio,Momentum_5d,VIX_log,Sentiment_3d_avg,News_count_7d,Tweet_Volume,Tweet_Volume_7d_Avg,Tweet_Sentiment_Avg,Tweet_Sentiment_3d,Tweet_Toxic_Ratio,Tweet_Positive_Ratio,Tweet_Negative_Ratio
MSFT,2025-03-12,,,,,,0.0074122322204035,0.2623453548729479,10.684876277024973,24.229999542236328,0,0.0,0.0,35.01099852572585,-0.0389421482095606,-0.044262086205036,3.1875915159360004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MSFT,2025-03-13,,,,,,-0.0117411142994502,0.2569475989823829,10.522899994535509,24.65999984741211,1,0.0,0.0,30.606693178615885,-0.0467059901970786,-0.0456549944011731,3.2051824915485305,0.0,0.0,2.0,2.0,0.0,0.1482999999999999,0.0,0.0,0.0
MSFT,2025-03-14,,,,,,0.0258468674360501,0.2870623370517036,10.622636206466236,21.770000457763672,1,0.0,0.0,47.41081643157487,-0.0194555279268388,-0.0120769377353394,3.080532896273726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MSFT,2025-03-17,,,,,,0.0003603184031335,0.2814819599415844,10.61132018693443,20.51000022888184,0,0.0,0.0,47.61486463751077,-0.0167558695119301,0.0224642690177134,3.0209125832438133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MSFT,2025-03-18,,,,,,-0.0133265825386138,0.2841846864089116,10.487539335907172,21.700000762939453,1,0.0,0.0,40.8506740588198,-0.0267447888654017,0.0080692522252083,3.077312295704913,0.0,0.0,4.0,2.2857142857142856,0.0,0.17865555555555543,0.0,0.0,0.0
MSFT,2025-03-19,,,,,,0.0112120372044437,0.2808968615016425,9.963413515670467,19.89999961853028,0,0.0,0.0,48.01920032781164,-0.0125600165453704,0.0118715353882989,2.9907197125611136,0.0,0.0,3.0,2.5714285714285716,0.23993333333333333,0.2586333333333332,0.0,0.3333333333333333,0.0
MSFT,2025-03-20,,,,,,-0.0025268825449781,0.2754474608926246,9.783046031224242,19.799999237060547,1,0.0,0.0,46.55207387844725,-0.0113687519035754,0.0213059244615752,2.9856818991681933,0.0,0.0,2.0,2.4285714285714284,-0.2977,-0.019255555555555675,0.0,0.0,0.5
MSFT,2025-03-21,,,,,,0.0114257881429344,0.2649481981742128,9.519920273602532,19.280000686645508,1,0.0,0.0,53.90055143494692,0.0020976012557194,0.0069486805232079,2.9590683247967924,0.0,0.0,1.0,2.2857142857142856,-0.9672,-0.34165555555555566,0.0,0.0,1.0
MSFT,2025-03-24,,,,,,0.0046516577315014,0.2654840935422129,9.096232158681264,17.479999542236328,1,0.0,0.0,56.69728522515437,0.0081688563982021,0.0112682825654752,2.861057344039536,0.0,0.0,1.0,2.0,0.0,0.02613333333333322,0.0,0.0,0.0
MSFT,2025-03-25,,,,,,0.0052915097113976,0.2263877107992857,8.43558318884943,17.149999618530273,0,0.0,0.0,59.89114207810945,0.013859839891565,0.0303504690733038,2.841998151368816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MSFT,2025-03-26,,,,,,-0.0131339133679091,0.228960745794008,8.242482149374037,18.32999992370605,1,0.0,0.0,49.44640521565371,0.0017982071367177,0.005543741434254,2.9085390576893686,0.0,0.0,1.0,1.5714285714285714,-0.9666,-0.3222000000000001,0.0,0.0,1.0
MSFT,2025-03-27,,,,,,0.0015643219223575,0.2263041087726477,7.782011943856077,18.690000534057617,0,0.0,0.0,50.629667046291495,0.0036167123867464,0.0096680481198854,2.9279886500419825,0.0,0.0,3.0,1.5714285714285714,0.19923333333333335,-0.255788888888889,0.0,0.3333333333333333,0.0
MSFT,2025-03-28,,,,,,-0.0301603144745397,0.2172876928895015,7.609425419661035,21.64999961853028,0,0.0,0.0,33.29368839135418,-0.0243726326541167,-0.0318457827028311,3.07500543682865,0.0,0.0,2.0,1.5714285714285714,0.0,-0.255788888888889,0.0,0.0,0.0
MSFT,2025-03-31,,,,,,-0.0090020064933813,0.2204033488095,7.784134378806564,22.280000686645508,1,0.0,0.0,29.781764609095163,-0.0315214194620353,-0.0450034304299327,3.1036894458780013,0.0,0.0,2.0,2.2857142857142856,-0.8693500000000001,-0.6104000000000002,0.0,0.0,1.0
MSFT,2025-04-01,,,,,,0.0181143596095672,0.2325383529573987,8.021089317338932,21.770000457763672,0,0.0,0.0,43.59594362339617,-0.013160797340139,-0.0328221103386296,3.080532896273726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MSFT,2025-04-02,,,,,,-0.00013070900402,0.2264096047428035,8.062821389927857,21.51000022888184,0,0.0,0.0,43.52465160691936,-0.0108788408495806,-0.0200783227813716,3.0685179539203564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MSFT,2025-04-03,,,,,,-0.0236302127432052,0.2171209263457361,8.156895777387328,30.020000457763672,0,0.0,0.0,32.45400194791958,-0.0312706446790473,-0.0447284327401956,3.401863841453939,0.0,0.0,2.0,2.4285714285714284,-0.48365,-0.5813166666666668,0.0,0.0,0.5
MSFT,2025-04-04,,,,,,-0.035565991426914,0.256833160127153,8.720635367941847,45.310001373291016,0,0.0,0.0,22.510519423993102,-0.0616473049776911,-0.0500529101476105,3.813527788987831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MSFT,2025-04-07,,,,,,-0.0055023126636265,0.2542684820643702,10.036968597030503,46.97999954223633,0,0.0,0.0,21.34320425299387,-0.06408918177049,-0.0466981869385492,3.849721969486968,0.0,0.0,1.0,2.142857142857143,-0.9562,-0.3187333333333335,0.0,0.0,1.0
MSFT,2025-04-08,,,,,,-0.0092214890033823,0.2438697837260405,11.256398126123347,52.33000183105469,1,0.0,0.0,19.398007928235344,-0.069569695813013,-0.072293851903231,3.9575698553746506,0.0,0.0,2.0,1.7142857142857142,-0.4681,-0.4747666666666668,0.0,0.0,0.5
MSFT,2025-04-09,,,,,,0.1013367625565675,0.5183975713711672,13.49296550284674,33.619998931884766,0,0.0,0.0,62.60856347137661,0.0237472770052961,0.0218504508034009,3.515121096210236,0.0,0.0,1.0,1.5714285714285714,-0.5074,-0.6439000000000001,0.0,0.0,1.0
MSFT,2025-04-10,,,,,,-0.0234064335354391,0.5260156849214016,14.465539646785931,40.720001220703125,1,0.0,0.0,54.781574676168354,-0.0005530085051076,0.0220846539581078,3.7067194022202417,0.0,0.0,1.0,1.4285714285714286,0.0,-0.32516666666666677,0.0,0.0,0.0
MSFT,2025-04-11,,,,,,0.0186180479810755,0.5323994804664869,14.859519076188931,37.560001373291016,0,0.0,0.0,59.43583163434599,0.0180694210827173,0.0795076343549783,3.625939690902655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MSFT,2025-04-14,,,,,,-0.0016475570308049,0.5317890586222992,15.334845059935237,30.88999938964844,0,0.0,0.0,58.81767717030575,0.0165106495614618,0.0836918956028343,3.430432487171618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MSFT,2025-04-15,,,,,,-0.0053634167188759,0.5293231497937851,15.40487191514157,30.1200008392334,0,0.0,0.0,56.60630193836786,0.01076591834545,0.0879117708029573,3.405189430794687,0.0,0.0,2.0,1.4285714285714286,0.0,-0.16913333333333344,0.0,0.0,0.0
MSFT,2025-04-16,,,,,,-0.0366059485015854,0.551063542764258,16.316616494135953,32.63999938964844,0,0.0,0.0,43.67492504392347,-0.0241616079531869,-0.0483494566060641,3.4855385113964097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MSFT,2025-04-17,,,,,,-0.0103065228341739,0.5383953954696601,15.876657765223944,29.64999961853028,0,0.0,0.0,40.65754800154233,-0.0317961204619023,-0.035584128668873,3.389462112577976,0.0,0.0,1.0,1.2857142857142858,0.4232,0.14106666666666653,0.0,1.0,0.0
MSFT,2025-04-21,,,,,,-0.0235465757645357,0.5457607040237786,15.915557647471491,33.81999969482422,1,0.0,0.0,34.39371710800148,-0.0505774527810541,-0.0755051102670002,3.5210523344469045,0.0,0.0,2.0,1.4285714285714286,-0.4226,-0.3012666666666668,0.0,0.0,0.5
MSFT,2025-04-22,,,,,,0.0214411702666832,0.548388437067467,15.846942710580842,30.56999969482422,1,0.0,0.0,43.533906904186345,-0.0268426580697912,-0.0541244740525154,3.4200191259198918,0.0,0.0,2.0,1.5714285714285714,0.0,-0.1408666666666668,0.0,0.0,0.0
MSFT,2025-04-23,,,,,,0.0206368958844835,0.5570604169624863,16.20838917671905,28.450000762939453,1,0.0,0.0,51.09986051010152,-0.0040156835080093,-0.0293988006036526,3.348148187389192,0.0,0.0,2.0,1.5714285714285714,0.47575,0.01771666666666653,0.0,0.5,0.0
MSFT,2025-04-24,,,,,,0.0344825457377679,0.5656142053361859,16.298213694943936,26.46999931335449,1,0.0,0.0,61.13893151583229,0.0306944480074674,0.0422215064396385,3.276011990298492,0.0,0.0,1.0,1.5714285714285714,-0.6826,-0.06895000000000014,0.0,0.0,1.0
MSFT,2025-04-25,,,,,,0.0117481691725538,0.5376179400988738,15.764182769789713,24.84000015258789,0,0.0,0.0,64.04101332112606,0.0426270331287174,0.0654467522936765,3.212455263208108,0.0,0.0,2.0,1.7142857142857142,0.0,-0.06895000000000014,0.0,0.0,0.0
MSFT,2025-04-28,,,,,,-0.0017608268753034,0.5362152578458129,14.34174696794806,25.14999961853028,1,0.0,0.0,63.22447881161858,0.039082517870889,0.0892180401239097,3.224857881377966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MSFT,2025-04-29,,,,,,0.0073626804783237,0.5311506289880507,13.020460626718052,24.170000076293945,1,0.0,0.0,65.35563905538893,0.0441464962756899,0.0742053839851546,3.185112197871947,0.0,0.0,3.0,2.142857142857143,0.0,-0.19987222222222237,0.0,0.0,0.0
MSFT,2025-04-30,,,,,,0.0030961718464534,0.3172050322646372,11.046310908030843,24.700000762939453,1,0.0,0.0,66.30314861964901,0.0455687639484614,0.0557440288483497,3.206803274522168,0.0,0.0,23.0,5.142857142857143,0.18382173913043479,-0.031942753623188554,0.0,0.30434782608695654,0.08695652173913043
MSFT,2025-05-01,,,,,,0.0762535378185986,0.4299887696376638,12.393059725471735,24.600000381469727,1,0.0,0.0,81.03937995175764,0.1188950896956164,0.0983735305737343,3.2027464584452163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MSFT,2025-05-02,,,,,,0.0232252138103501,0.4325947746357325,12.59677250644778,22.68000030517578,1,0.0,0.0,83.56523405392576,0.1355969853866865,0.1108332339104634,3.121483492315273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MSFT,2025-05-05,,,,,,0.0020446324451217,0.4311970612742573,12.381038611508062,23.63999938964844,0,0.0,0.0,83.78465862397236,0.1267005033719773,0.1150679211449769,3.162940166719303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MSFT,2025-05-06,,,,,,-0.006557043230856,0.4319842009697954,12.298280410280835,24.76000022888184,1,0.0,0.0,79.8402289973921,0.1085102461142475,0.099659927896768,3.2092294570604114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MSFT,2025-05-07,,,,,,9.231617222149602e-05,0.3826506011610143,11.540026696387,23.549999237060547,1,0.0,0.0,79.85563503441651,0.0975512618585538,0.0963669039506616,3.1591257880658463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MSFT,2025-05-08,,,,,,0.0111225741062248,0.3697782927256007,11.744442385506428,22.479999542236328,1,0.0,0.0,81.79021057443391,0.1030983629708641,0.0300187522118156,3.1126260046623373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MSFT,2025-05-09,,,,,,0.001278091443462,0.3358827743497958,11.231633419323304,21.89999961853028,1,0.0,0.0,82.0191636728497,0.0965878519377124,0.007925915473752,3.0864866194037464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MSFT,2025-05-12,,,,,,0.0240011991924558,0.3370663515089795,11.37239827083252,18.38999938964844,0,0.0,0.0,85.86893836222966,0.1144379786159348,0.0300113515141267,2.911807005426911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MSFT,2025-05-13,,,,,,-0.0002671846367255,0.3416707288784571,10.788146342445868,18.21999931335449,1,0.0,0.0,85.63343601332821,0.1057291742595727,0.0365327382804514,2.9025198541454498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MSFT,2025-05-14,,,,,,0.008460592152937,0.3279509017767396,10.201067373265737,18.6200008392334,1,0.0,0.0,86.94193984615298,0.1059347356511394,0.0452059296216036,2.924236316920531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MSFT,2025-05-15,,,,,,0.002256121922437,0.3302402085289212,10.074497355182627,17.829999923706055,1,0.0,0.0,87.29790473703133,0.0973967973504785,0.0360406032462201,2.880882427596084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MSFT,2025-05-16,,,,,,0.002515800037514,0.3275854281738686,10.041983962289398,17.239999771118164,1,0.0,0.0,87.7283260506927,0.0886670249564711,0.037321282779092,2.8472322519593383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MSFT,2025-05-19,,,,,,0.0101261128952767,0.3271898716887809,10.331007959625298,18.13999938964844,0,0.0,0.0,89.39696756926156,0.0866173628664681,0.0232657110397123,2.8981194110402666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MSFT,2025-05-20,,,,,,-0.0015254305461517,0.3300008240052308,9.789077506220185,18.09000015258789,0,0.0,0.0,87.33284990443605,0.0732659671933888,0.0219778470470677,2.895359307842134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MSFT,2025-05-21,,,,,,-0.0122224911535216,0.1604272664236911,7.288089111112519,20.8700008392334,1,0.0,0.0,71.96980823943726,0.0504448013542296,0.001017530786515,3.0383127613015377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MSFT,2025-05-22,,,,,,0.005059916196646,0.1362614790383686,6.839224428704349,20.280000686645508,0,0.0,0.0,74.14258995285752,0.0474610012934958,0.0038178601233103,3.009635212581242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MSFT,2025-05-23,,,,,,-0.0102888790512474,0.1480265614448118,6.738140154234758,22.290000915527344,1,0.0,0.0,62.73325132823129,0.0296831365850522,-0.0090034495876839,3.104138188471233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MSFT,2025-05-27,,,,,,0.0233462431471491,0.1660904281210959,7.037325019112752,18.959999084472656,0,0.0,0.0,73.43578412243282,0.0453245797144445,0.0039663205314708,2.9423314485395675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MSFT,2025-05-28,,,,,,-0.0072283037707797,0.1726875868901317,6.93760953673687,19.309999465942383,1,0.0,0.0,66.6025939929119,0.0302829254363321,-0.0017679193009157,2.9606230687833737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MSFT,2025-05-29,,,,,,0.0028861960236381,0.1696531393035091,6.6618796844378085,19.18000030517578,1,0.0,0.0,67.97548380134208,0.0258449876444775,0.0135006772225061,2.9538680853664383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MSFT,2025-05-30,,,,,,0.0036626165043416,0.1693608668984777,6.753214778491854,18.56999969482422,1,0.0,0.0,69.79365452647136,0.0255037344741815,0.0120916426350037,2.921547358930808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MSFT,2025-06-02,,,,,,0.003497301600517,0.141615220412934,6.370517119156075,18.36000061035156,1,0.0,0.0,71.57189133422335,0.025949191981198,0.0261895727543821,2.9101744184358926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MSFT,2025-06-03,,,,,,0.002164553618331,0.1411815292157015,6.227355751442815,17.690000534057617,1,0.0,0.0,72.71882335109473,0.0250285703248573,0.0049490306862871,2.8729995383614964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MSFT,2025-06-04,,,,,,0.0019440035549922,0.1383813186333773,6.012684630847734,17.610000610351562,1,0.0,0.0,73.81364015431049,0.0234688367092072,0.0142338455044395,2.8684669571674872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MSFT,2025-06-05,,,,,,0.0082135902165316,0.1409864860574294,6.014103978937819,18.479999542236328,1,0.0,0.0,78.0984957029247,0.027892271048583,0.0196215191210469,2.916689041442776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MSFT,2025-06-06,,,,,,0.0057731443417634,0.1417598909561002,6.016229955967061,16.770000457763672,1,0.0,0.0,80.66442891837004,0.0300893959349917,0.0217656057536987,2.8195916031316988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MSFT,2025-06-09,,,,,,0.0050384951624691,0.1380700357863563,5.734196257981621,17.15999984741211,0,0.0,0.0,82.70490156913095,0.0313469001620186,0.0233348561850652,2.842581085167748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MSFT,2025-06-10,,,,,,-0.0038709508659926,0.1396353035712359,5.825610096151455,16.950000762939453,1,0.0,0.0,75.6298183653254,0.0248412229604865,0.0171718542197993,2.830267878837636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MSFT,2025-06-11,,,,,,0.0036098781441582,0.1236169712612116,5.786636321553776,17.260000228881836,1,0.0,0.0,77.68400261178623,0.0258279962998167,0.0188630472792394,2.8483916989161067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MSFT,2025-06-12,,,,,,0.0132241479970502,0.1307366610216312,5.795142226118263,18.020000457763672,0,0.0,0.0,83.54629425270721,0.0363838868910015,0.0239265300753117,2.891482277583281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MSFT,2025-06-13,,,,,,-0.008165017019365,0.1265717411974688,5.82844724525011,20.81999969482422,1,0.0,0.0,70.37555246279578,0.0254993039777882,0.0097367962586765,3.0359140485290044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MSFT,2025-06-16,,,,,,0.0088007507694221,0.0940335420165949,5.4712979361183205,19.11000061035156,0,-0.1741397289129403,-0.1741397289129403,75.23168041935259,0.0317543338028017,0.0135166394602614,2.9502117901910383,-0.0580465763043134,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MSFT,2025-06-17,,,,,,-0.0022957689195171,0.0857772728956331,5.433742221587075,21.600000381469727,1,0.026889752509982,-0.1218978102390582,71.69430714532463,0.0272654025977665,0.0151193164571004,3.0726933323507546,-0.0986791797173328,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MSFT,2025-06-18,,,,,,0.0046021032045355,0.0859730747392945,5.442954678494873,20.13999938964844,0,0.0049848141877547,-0.0696558915651761,74.47078190417572,0.0295515844611693,0.0161229203942443,3.002707856984976,-0.1218978102390582,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MSFT,2025-06-20,,,,,,-0.0059137304055315,0.0943791652872735,5.4748436816939385,20.6200008392334,1,0.143155188132555,0.143155188132555,65.0152065211034,0.0207463182890087,-0.0030697103094585,3.026261519288784,-0.0161328378905597,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MSFT,2025-06-23,,,,,,0.0180142633644941,0.1148775562422402,6.184887829009268,19.82999992370605,1,0.3798864781856537,0.3798864781856537,75.81045493702081,0.0356864286664164,0.0232440596470506,2.9871959386843043,0.1511285915843442,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MSFT,2025-06-24,,,,,,0.0084567099342416,0.116389194576155,6.367001230205569,17.479999542236328,1,0.5777714451154073,0.5777714451154073,79.27455223414589,0.040020035810078,0.0228950930740123,2.861057344039536,0.3669377038112054,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MSFT,2025-06-25,,,,,,0.004407236456436,0.1159722020166228,6.540611675402589,16.760000228881836,1,0.0,0.4044400115807851,80.9178020834031,0.0411152283208073,0.0297673414762125,2.818995108710371,0.4540326449606153,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MSFT,2025-06-26,,,,,,0.0105227315659888,0.1178891010498864,6.5399017746838775,16.59000015258789,0,0.0,0.2311085780461629,84.33868331996511,0.0476293117703408,0.0358362813163681,2.8088001133999354,0.4044400115807851,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MSFT,2025-06-27,,,,,,-0.0030355062338011,0.1218207708418838,6.583128872812726,16.31999969482422,1,0.0,0.0577771445115407,79.58953108585646,0.0403673718181861,0.0388353862371677,2.7923913308364643,0.2311085780461629,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MSFT,2025-06-30,,,,,,0.0029640523291352,0.1217344511402965,6.627065455205058,16.729999542236328,0,0.0,0.0,80.80720273535519,0.0394117996365926,0.0234773580085689,2.817203487636887,0.0962952408525679,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MSFT,2025-07-01,,,,,,-0.0107758380781364,0.1330226752231242,6.714225000812998,16.829999923706055,0,0.0,0.0,64.63235235693064,0.0249898993902958,0.0039583471937516,2.8231630036695035,0.0192590481705135,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MSFT,2025-07-02,,,,,,-0.0019509585278618,0.1347492706148393,6.642653153478404,16.639999389648438,1,0.0,0.0,62.038206904786406,0.0200027564222992,-0.0023970061886987,2.8118093987132804,0.0,1.0,5.0,5.571428571428571,-0.23468,-0.016952753623188554,0.0,0.4,0.6
MSFT,2025-07-03,,,,,,0.0157812449105891,0.1389637381619935,6.730523111180527,16.3799991607666,0,0.0,0.0,72.38369628953654,0.0323505129342928,0.002794275997938,2.796061027189672,0.0,0.0,2.0,5.714285714285714,-0.4771,-0.17598608695652188,0.0,0.0,0.5
MSFT,2025-07-07,,,,,,-0.002245249579748,0.1318670373930562,6.531401295437555,17.790000915527344,0,0.0,0.0,69.28407240123845,0.0268408058903519,0.0035891537034216,2.8786365531407747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MSFT,2025-07-08,,,,,,-0.0022101291405156,0.1313680518737478,6.41518914751392,16.809999465942383,1,0.0,0.0,66.07057987072334,0.021805561793341,-0.0015882525956135,2.8219739156502905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MSFT,2025-07-09,,,,,,0.0138738835836076,0.1374709028923479,6.776589598069003,15.9399995803833,0,0.0,0.0,74.60274084266052,0.032713983353337,0.0232904074944515,2.768831647037307,0.0,0.0,5.0,5.857142857142857,0.50442,-0.15139333333333352,0.0,0.6,0.0
MSFT,2025-07-10,,,,,,-0.0040317629091497,0.141260723462403,6.787218525990129,15.779999732971191,1,0.0,0.0,68.80144505805637,0.0253369494150825,0.0211569780989342,2.7587432984957503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MSFT,2025-07-11,,,,,,0.0036691184503567,0.1350801449651337,6.832571580156732,16.399999618530273,0,0.0,0.0,71.15665940305436,0.0258793154114632,0.0089807516560336,2.797281311569803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MSFT,2025-07-14,,,,,,-0.0005960116601197,0.1193209487733728,5.960963061534849,17.200000762939453,1,0.0,0.0,70.16388512036823,0.0227507276610148,0.010648545585459,2.844909428176351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MSFT,2025-07-15,,,,,,0.0055664191017508,0.1171282080008828,5.936869632755994,17.3799991607666,0,0.0,0.0,74.0634505965181,0.0252273800624756,0.0185253114258976,2.855320071549938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MSFT,2025-07-16,,,,,,-0.000395356960934,0.1172107712716539,5.912776655583558,17.15999984741211,1,0.0,0.0,73.27855438300276,0.0220792290491683,0.0041906067799211,2.842581085167748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MSFT,2025-07-17,,,,,,0.0120247976697749,0.1194942679285108,6.053083008525322,16.520000457763672,0,0.0,0.0,80.52253183694488,0.0308624483147451,0.020379724775938,2.804571795802497,0.0,0.0,3.0,2.5714285714285716,0.5593,0.18123333333333314,0.0,0.6666666666666666,0.0
MSFT,2025-07-18,,,,,,-0.0032246202279272,0.1196527377693214,6.119696138010141,16.40999984741211,1,0.0,0.0,74.29090429303271,0.024462120032856,0.0133712086764434,2.79789089580353,0.0,0.0,1.0,2.4285714285714284,0.0,0.2861333333333332,0.0,0.0,0.0
MSFT,2025-07-21,,,,,,1.9661203686682786e-05,0.1198601063068381,6.198354714601273,16.649999618530273,0,0.0,0.0,74.30489417055614,0.0211329784640483,0.0139954859070967,2.812410193515358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MSFT,2025-07-22,,,,,,-0.0093911159522019,0.1171522939631302,6.117574686004564,16.5,1,0.0,0.0,57.16183632452796,0.0095959790444209,-0.0010874292906415,2.803360380906535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
