symbol,Date,Open,High,Low,Close,Volume,Daily_Return,Volatility_14d,ATR_14d,VIX_Close,Target,Sentiment_Score,Sentiment_Decay,RSI_14,MA20_ratio,Momentum_5d,VIX_log,Sentiment_3d_avg,News_count_7d,Tweet_Volume,Tweet_Volume_7d_Avg,Tweet_Sentiment_Avg,Tweet_Sentiment_3d,Tweet_Toxic_Ratio,Tweet_Positive_Ratio,Tweet_Negative_Ratio
JPM,2025-01-10,236.99281382045058,237.69475597281877,232.7519294323,233.85357666015625,10256800.0,-0.0134084874865103,0.1572191586756591,4.218049670295637,19.540000915527344,1,0.0,0.0,48.56994371682273,0.0039499318503811,0.0046201511666896,2.972463693468645,0.0,0.0,3.0,3.4285714285714284,-0.2152666666666667,-0.2318577777777778,0.0,0.0,0.3333333333333333
JPM,2025-01-13,233.65859599149118,238.4064419057108,233.00540271461605,238.08473205566406,10005300.0,0.0180931834869335,0.1663450926985505,4.188855777607202,19.190000534057617,1,0.0,0.0,61.93694648059585,0.0217016489838549,0.0090070794853234,2.954389337849604,0.0,0.0,6.0,3.2857142857142856,-0.2827833333333333,-0.0942611111111111,0.1666666666666666,0.0,0.3333333333333333
JPM,2025-01-14,236.57358662642125,241.5066689337318,236.11537401279514,241.262939453125,12407400.0,0.0133491250467854,0.1560173149527544,4.046040058646052,18.709999084472656,1,0.0,0.0,68.83296276854222,0.0337875601245378,0.0274859534188061,2.9290580913534825,0.0,0.0,5.0,3.857142857142857,-0.3014199999999999,-0.1947344444444444,0.0,0.0,0.4
JPM,2025-01-15,244.1194365217934,247.30742222416936,237.567987035329,246.02053833007812,18448500.0,0.0197196226926785,0.1708196710608882,4.482610535676969,16.1200008392334,1,0.0,0.0,76.18669787098897,0.0511780275981123,0.0377513923187668,2.780060789140106,0.0,0.0,15.0,5.285714285714286,0.3549666666666666,-0.0764122222222222,0.0,0.5333333333333333,0.1333333333333333
JPM,2025-01-16,247.6291630037952,250.59292194672196,246.0010517880716,247.89239501953125,15292300.0,0.007608537832092,0.162763872191207,4.526555638692344,16.600000381469727,1,0.0,0.0,78.45031937029555,0.0556753460914154,0.0458192149459937,2.8094027183426014,0.0,0.0,5.0,5.571428571428571,0.06604,0.0398622222222221,0.0,0.4,0.4
JPM,2025-01-17,247.76565189599165,254.08311616597211,245.81581595917703,252.6597442626953,17678100.0,0.0192314640816251,0.1752699139065515,4.945957385541072,15.970000267028809,1,0.0,0.0,83.12782492336481,0.0710804405114198,0.0804186292850623,2.7707119789475727,0.0,0.0,4.0,5.714285714285714,0.0220499999999999,0.1476855555555555,0.0,0.25,0.25
JPM,2025-01-21,253.54692929719334,257.6220793628749,252.9912189012906,256.43267822265625,13712100.0,0.0149328654272606,0.1690408060834281,5.068324150532716,15.0600004196167,0,0.0,0.0,85.87475800909142,0.0795249590217632,0.0770648434415679,2.7120422502347417,0.0,0.0,3.0,4.857142857142857,0.0,0.0,0.0,0.0,0.0
JPM,2025-01-22,256.305959746207,256.77393113987694,253.72243275979156,256.2474670410156,9021900.0,-0.000722379458432,0.1599646928930541,5.005012442365626,15.100000381469728,1,0.0,0.0,85.1013942338729,0.0719092568060831,0.062108573758896,2.714694769083774,0.0,0.0,7.0,3.7142857142857135,0.0706,0.0235333333333333,0.0,0.1428571428571428,0.0
JPM,2025-01-23,258.05104328370686,260.1665986454837,257.1931106983808,259.2794494628906,10749700.0,0.0118323639861106,0.1590107609697162,5.117989481724562,15.020000457763672,0,0.0,0.0,87.26837977942876,0.0780918450846752,0.0538934478465598,2.7093826768129303,0.0,0.0,1.0,3.142857142857143,0.0,0.0235333333333333,0.0,0.0,0.0
JPM,2025-01-24,257.07611593589155,260.4005897068569,256.4131788721569,258.197265625,7666300.0,-0.004173812618518,0.1649093855680921,5.137465101938594,14.850000381469728,1,0.0,0.0,82.39086300661336,0.0676035463796365,0.0415698703123257,2.6979998909369054,0.0,0.0,2.0,2.857142857142857,0.0,0.0235333333333333,0.0,0.0,0.0
JPM,2025-01-27,257.54409076732867,259.29893119572284,255.68199389214797,259.18194580078125,7522300.0,0.003813792105721,0.1630316564291051,5.057733497621334,17.899999618530273,1,0.0,0.0,83.37077237799622,0.0663481327966867,0.0258142905776186,2.884800691535552,0.0,0.0,2.0,2.4285714285714284,0.63755,0.2125166666666666,0.0,1.0,0.0
JPM,2025-01-28,259.18192280699503,260.62478221944906,258.18748753394436,260.4395751953125,7375400.0,0.0048523026654696,0.1545583769558723,4.875980906955797,16.40999984741211,0,0.0,0.0,84.62667086693176,0.066123676073003,0.0156256508258094,2.79789089580353,0.0,0.0,1.0,2.142857142857143,0.0,0.2125166666666666,0.0,0.0,0.0
JPM,2025-01-29,260.5077882058216,263.89075430733,258.94791370834145,259.8935852050781,7684900.0,-0.0020964168976521,0.1593163703052816,4.921942042050199,16.559999465942383,1,0.0,0.0,81.55611730404571,0.058261149652146,0.0142291343425218,2.806990116707257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
JPM,2025-01-30,261.8921889760082,262.935358224664,259.9325945605879,261.5022277832031,8753500.0,0.0061895020240261,0.1563132371579719,4.878070634316507,15.84000015258789,0,0.0,0.0,83.58508039023047,0.0584790430638091,0.0085729058933021,2.762538396019353,0.0,0.0,2.0,1.4285714285714286,-0.48045,0.0523666666666666,0.0,0.0,0.5
JPM,2025-01-31,262.4771647518187,264.02728068876934,260.2640820114848,260.5955505371094,7193800.0,-0.0034671874644426,0.1353268529477631,4.793811524265213,16.43000030517578,0,0.0,0.0,78.0364139311454,0.0488445898473063,0.009288575951043,2.7991089506234785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
JPM,2025-02-03,255.262756728444,261.4437627852604,255.13604238526239,260.11785888671875,8381400.0,-0.0018329596642306,0.1323122510634424,4.858574545343038,18.6200008392334,1,0.0,0.0,74.999437967119,0.0411935997046195,0.0036110268901876,2.924236316920531,0.0,0.0,1.0,1.7142857142857142,0.0,0.0,0.0,0.0,0.0
JPM,2025-02-04,263.07188179280973,263.07188179280973,260.13736895555724,261.21954345703125,5626000.0,0.0042349759953108,0.128596737897964,4.684477116743933,17.209999084472656,1,0.0,0.0,77.34944347338143,0.0403435519319748,0.0029944627924378,2.8454905570260416,0.0,0.0,1.0,1.7142857142857142,0.0,0.0,0.0,0.0,0.0
JPM,2025-02-05,262.1651995788102,263.8518184078893,261.59973048488587,263.6470642089844,5704400.0,0.0092932646700094,0.1132967791697824,4.176827130537546,15.770000457763672,1,0.0,0.0,81.70397235417707,0.0440163865816067,0.0144422496716256,2.7581094300024462,0.0,0.0,2.0,1.7142857142857142,0.8148,0.2715999999999999,0.0,1.0,0.0
JPM,2025-02-06,265.61640594638817,270.0327830459936,264.38799981532753,269.95477294921875,7264400.0,0.0239248207036149,0.1388954408577276,4.304959158802585,15.5,0,0.0,0.0,88.35442813854416,0.0620792375227278,0.0323230331063306,2.740840023925201,0.0,0.0,3.0,2.0,0.2321333333333333,0.3489777777777778,0.0,0.3333333333333333,0.0
JPM,2025-02-07,270.315515971974,271.5634098810839,267.81972815375417,268.88238525390625,6857900.0,-0.0039725847451208,0.1311865200235798,3.9818435227764906,16.540000915527344,0,0.0,0.0,82.60192138081297,0.0512733273519573,0.0317994846118401,2.805781744947862,0.0,0.0,1.0,1.8571428571428568,0.8514,0.6327777777777778,0.0,1.0,0.0
JPM,2025-02-10,269.2236076160228,269.2528539667919,262.8281477293246,264.2417907714844,8627400.0,-0.0172588286314754,0.1510815013290705,4.086298551011581,15.8100004196167,1,0.0,0.0,62.27651733568497,0.0270284441278622,0.0158538532626633,2.760642677762601,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0
JPM,2025-02-11,263.4813689407272,269.29187234750515,262.8964121442548,268.09271240234375,7196400.0,0.0145734785718922,0.1590965756064331,4.325152940909542,16.020000457763672,1,0.0,0.0,69.57156957344749,0.0359545508049897,0.0263119710642039,2.773837970214724,0.0,0.0,4.0,2.4285714285714284,0.0,0.0,0.0,0.0,0.0
JPM,2025-02-12,267.205505594858,269.51608618824747,266.3963367662514,268.5411682128906,6683900.0,0.0016728779203223,0.1542751497285259,4.268052033763104,15.890000343322754,1,0.0,0.0,70.33147835151556,0.0322472412676136,0.0185630893277346,2.765690002154839,0.0,0.0,6.0,3.0,-0.4710166666666666,-0.1570055555555556,0.0,0.0,0.5
JPM,2025-02-13,268.5898729509256,270.0230034086619,266.9422593718909,269.3893127441406,8398700.0,0.0031584544540139,0.1511823598825367,4.203290144553885,15.100000381469728,1,0.0,0.0,71.86231399451455,0.0308774922850314,-0.0020945348782787,2.714694769083774,0.0,0.0,7.0,3.571428571428572,0.0547714285714285,-0.1387484126984127,0.1428571428571428,0.2857142857142857,0.2857142857142857
JPM,2025-02-14,270.4129615948533,272.22632428239,269.51605382641606,269.65252685546875,5688600.0,0.0009770769256911,0.151393459449687,4.147581151702574,14.770000457763672,1,0.0,0.0,72.37117263959237,0.0276063009668214,0.0028644595792612,2.692598127536089,0.0,0.0,1.0,3.571428571428572,-0.9587,-0.4583150793650793,0.0,0.0,1.0
JPM,2025-02-18,269.8182931454493,272.94777133904427,269.0968336529695,272.92828369140625,7919800.0,0.0121479519803984,0.1563245176560944,4.248555631343627,15.350000381469728,0,0.0,0.0,78.06254746400825,0.0360882181170531,0.0328733937783085,2.731115498884654,0.0,0.0,3.0,3.2857142857142856,0.3033,0.1010999999999999,0.0,0.3333333333333333,0.0
JPM,2025-02-19,271.39767571560697,273.2207676026046,270.26676727320427,272.245849609375,7007200.0,-0.0025004153941144,0.1566088097815361,4.10649557062983,15.270000457763672,0,0.0,0.0,74.42162933040191,0.0304048154965128,0.0154915370886348,2.725890149208515,0.0,0.0,1.0,2.571428571428572,-0.8535,-0.1834,0.0,0.0,1.0
JPM,2025-02-20,271.6901230945166,271.7486157904694,259.074682630374,260.10809326171875,13846700.0,-0.0445839188463293,0.2556826964232149,4.830028061581609,15.65999984741211,0,0.0,0.0,37.97831492579903,-0.0162533856891947,-0.031403399057475,2.751109680818858,0.0,0.0,3.0,2.0,-0.3224333333333333,-0.2908777777777778,0.0,0.0,0.3333333333333333
JPM,2025-02-21,261.5900174978265,262.4479501394835,256.24745588977726,257.6123352050781,12835600.0,-0.0095949641573297,0.2584793661363553,5.004120602468873,18.209999084472656,0,0.0,0.0,33.860852828402926,-0.025385144990083,-0.0437174236888757,2.9019708434634395,0.0,0.0,4.0,2.4285714285714284,0.0,-0.3919777777777778,0.0,0.0,0.0
JPM,2025-02-24,258.830952916328,260.3030885181435,252.12351276645532,254.78504943847656,10372800.0,-0.010975021918651,0.2621421809437552,5.137824468310981,18.979999542236328,0,0.0,0.0,29.6222569657333,-0.0354589838232961,-0.05513585088233,2.943385769063569,0.0,0.0,4.0,3.571428571428572,-0.0198249999999999,-0.0290935185185185,0.0,0.25,0.25
JPM,2025-02-25,255.65274860472138,256.40342472680305,246.99547231748238,250.94387817382812,9608400.0,-0.0150761259467832,0.2669261447437555,5.598825962362087,19.43000030517578,1,0.0,0.0,24.718033023318384,-0.0485168271270936,-0.0805501741300818,2.966818279095771,0.0,0.0,1.0,3.2857142857142856,0.7294,0.2365249999999999,0.0,1.0,0.0
JPM,2025-02-26,250.70989029590592,254.36583241451373,250.48564846853006,252.29901123046875,5943600.0,0.0054003266597781,0.2640223394681097,5.687957993026984,19.100000381469727,1,0.0,0.0,29.53946729828101,-0.0418998757739144,-0.0732676288360255,2.949688355024821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
JPM,2025-02-27,253.65413698422063,257.0273744049559,251.39232027199134,252.55247497558594,8204400.0,0.0010044954026902,0.2350141895160552,5.634339085595221,21.1299991607666,1,0.0,0.0,30.49485159261586,-0.039598773866077,-0.0290478799036186,3.0506937919103403,0.0,0.0,1.0,3.2857142857142856,0.0,0.2365249999999999,0.0,0.0,0.0
JPM,2025-02-28,254.19039237134785,258.16804490068563,251.42162869611653,258.0120544433594,10467100.0,0.0216174834585289,0.2601651540446134,5.848820093036328,19.6299991607666,0,0.0,0.0,48.00225605393625,-0.0181857610668209,0.0015515123543479,2.977058965535776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
JPM,2025-03-03,257.3783266409024,259.64014331856174,251.35334113504783,254.08309936523438,9058300.0,-0.0152276209533862,0.258114115571648,5.981827034872142,22.780000686645508,0,0.0,0.0,39.84485413708907,-0.0319369388977298,-0.0027549481386298,3.125882988161508,0.0,0.0,2.0,3.142857142857143,0.0,-0.0629,0.0,0.0,0.0
JPM,2025-03-04,248.87705700074721,250.7781589340054,239.7810705990394,243.9732208251953,13465600.0,-0.0397897113855366,0.2889164686066213,6.546583074139489,23.51000022888184,1,0.0,0.0,26.346110317713865,-0.0675881818611336,-0.0277776950146166,3.157425872287488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
JPM,2025-03-05,244.94815451336333,246.70300993882205,241.61393664302608,245.22113037109375,7861400.0,0.0051148196679109,0.2911767547861703,6.687249019887253,21.93000030517578,0,0.0,0.0,29.87007797842182,-0.0599452085064245,-0.028053780329453,3.087855576345701,0.0,0.0,2.0,2.142857142857143,-0.2645,-0.1510666666666667,0.0,0.5,0.5
JPM,2025-03-06,241.886905868188,243.10555336966488,237.73376053853926,240.3562774658203,9983200.0,-0.019838514673498,0.2930228229618012,7.002005800544781,24.8700008392334,0,0.0,0.0,24.60218802567336,-0.0744626598171407,-0.0482917362458813,3.2136622915601216,0.0,0.0,2.0,2.2857142857142856,0.46915,0.0682166666666666,0.0,0.5,0.0
JPM,2025-03-07,239.07913004138194,240.53176317463996,233.41485900581728,236.203125,20498700.0,-0.0172792147074252,0.2924756159611545,7.30771236336857,23.3700008392334,0,0.0,0.0,20.8981826165344,-0.0845060101983514,-0.0845267358192721,3.1514531844614804,0.0,0.0,3.0,2.142857142857143,0.3057333333333333,0.1701277777777777,0.0,0.3333333333333333,0.0
JPM,2025-03-10,230.2853592191741,231.55274056363587,222.96371641209598,226.3954315185547,18887200.0,-0.0415220939124111,0.3047209368553498,7.978314191086379,27.86000061035156,0,0.0,0.0,14.743540363804,-0.1152343456439679,-0.108970848491294,3.327191990259468,0.0,0.0,6.0,3.4285714285714284,-0.29915,-0.1204555555555556,0.0,0.0,0.3333333333333333
JPM,2025-03-11,225.93725209212354,227.4678805305205,221.0041692701968,223.39271545410156,18143000.0,-0.0132632807876335,0.3008679862775842,8.229007829009475,26.920000076293945,0,0.0,0.0,13.299890171590704,-0.119944627244987,-0.0843555915746977,3.292869507610626,0.0,0.0,3.0,3.571428571428572,0.0,-0.1204555555555556,0.0,0.0,0.0
JPM,2025-03-12,228.1308131535452,228.44279405563543,221.55986044493463,222.18380737304688,16054000.0,-0.0054115823723136,0.2673561403254832,7.779846131535771,24.229999542236328,0,0.0,0.0,12.71380987791082,-0.1167197056061937,-0.0939449847269675,3.1875915159360004,0.0,0.0,4.0,3.857142857142857,-0.660075,-0.3197416666666667,0.0,0.0,0.75
JPM,2025-03-13,223.54869198918365,223.74367260665568,218.6058507740928,219.54177856445312,16467900.0,-0.0118911165536412,0.2672896995369154,7.70394098438935,24.65999984741211,1,0.0,0.0,11.43609728603714,-0.1186386779972517,-0.086598460676934,3.2051824915485305,0.0,0.0,7.0,4.571428571428571,-0.3173428571428571,-0.3258059523809524,0.0,0.1428571428571428,0.4285714285714285
JPM,2025-03-14,222.39827175013033,227.2923638870342,221.8718226173793,226.60992431640625,11962100.0,0.0321949895227868,0.324663405052264,7.673298849154392,21.770000457763672,1,0.0,0.0,32.5975954484537,-0.0823836873324356,-0.0406140722555518,3.080532896273726,0.0,0.0,1.0,4.285714285714286,-0.7742,-0.5838726190476191,0.0,0.0,1.0
JPM,2025-03-17,225.38152145062264,229.7589083414952,224.67959422222768,228.0625457763672,9586000.0,0.0064101610189515,0.3285404101462618,7.364110440726025,20.51000022888184,1,0.0,0.0,36.10499414774551,-0.0686592035955371,0.0073635916782126,3.0209125832438133,0.0,0.0,3.0,3.2857142857142856,0.1609333333333333,0.1963777777777776,0.0,0.3333333333333333,0.0
JPM,2025-03-18,228.44280153604296,230.24639097858085,227.66286413134637,229.0764923095703,10344900.0,0.0044458473922688,0.3278885797241118,7.271492030713371,21.700000762939453,1,0.0,0.0,38.65940781861831,-0.0560667220332906,0.0254429137723941,3.077312295704913,0.0,0.0,2.0,3.142857142857143,0.0061999999999999,0.1984444444444443,0.0,0.5,0.5
JPM,2025-03-19,229.8271715262197,236.25187748793,228.99848528714736,233.11264038085938,10120600.0,0.0176192832282093,0.3426745642650286,7.387087606986092,19.89999961853028,0,0.0,0.0,48.14005454185852,-0.0316276747552257,0.0491882515518469,2.9907197125611136,0.0,0.0,4.0,3.142857142857143,0.805375,0.3241694444444443,0.0,1.0,0.0
JPM,2025-03-20,230.626575584927,235.69614567962623,230.27560454658268,233.01512145996094,8328500.0,-0.0004182684471767,0.3209523821282778,7.292382327085919,19.799999237060547,1,0.0,0.0,47.93711035092952,-0.0265548160798046,0.0613702870003671,2.9856818991681933,0.0,0.0,1.0,2.2857142857142856,-0.9757,-0.0547083333333334,0.0,0.0,1.0
JPM,2025-03-21,231.8452488224462,236.22263602846675,230.56810861367876,235.56944274902344,19326900.0,0.0109619092023511,0.3272074016332759,7.104362639039424,19.280000686645508,1,0.0,0.0,53.82375311652051,-0.0113318458984841,0.0395370473679779,2.9590683247967924,0.0,0.0,2.0,2.4285714285714284,0.4123,0.0806583333333332,0.0,0.5,0.0
JPM,2025-03-24,239.322859868715,242.4523531078021,238.27970537306442,241.83815002441406,9422700.0,0.0266109341987492,0.3120234730215814,6.57442560993826,17.479999542236328,1,0.0,0.0,64.93057650288489,0.0177425990683888,0.0604027469795716,2.861057344039536,0.0,0.0,1.0,2.0,0.0,0.1374333333333332,0.0,0.0,0.0
JPM,2025-03-25,243.0567884546642,245.50384199682819,241.40917476122533,244.83114624023438,9287700.0,0.0123760931610965,0.3160278640293497,6.503396669104903,17.149999618530273,0,0.0,0.0,68.93969020354587,0.0316652280057406,0.0687747805932503,2.841998151368816,0.0,0.0,1.0,1.7142857142857142,0.0,0.0,0.0,0.0,0.0
JPM,2025-03-26,246.26428619669275,248.28235866743117,243.51501036934545,244.73365783691406,12779300.0,-0.0003982485787854,0.3027716867008233,6.309111596469857,18.32999992370605,0,0.0,0.0,68.64830457106507,0.0329007548189141,0.0498515114284161,2.9085390576893686,0.0,0.0,2.0,1.7142857142857142,0.0,0.0,0.0,0.0,0.0
JPM,2025-03-27,243.27125949697103,244.35341894811367,240.98019650885527,241.89662170410156,8022500.0,-0.011592279129477,0.2968523572097453,6.0688646263276445,18.690000534057617,0,0.0,0.0,60.11453691408967,0.0232279659359348,0.0381155506427919,2.9279886500419825,0.0,0.0,2.0,1.4285714285714286,-0.4598,-0.1532666666666667,0.0,0.0,0.5
JPM,2025-03-28,240.7462457637879,243.25177720979866,235.06247221658606,236.7588348388672,11978400.0,-0.021239659172325,0.2478076938743726,5.70814617769111,21.64999961853028,1,0.0,0.0,47.60388327835124,0.0060170721569033,0.0050490734782726,3.07500543682865,0.0,0.0,5.0,2.0,-0.04594,-0.16858,0.0,0.2,0.2
JPM,2025-03-31,233.4051183081998,239.69333633486474,231.40653346417213,239.1473846435547,13603000.0,0.0100885350543016,0.2370984498547811,5.838367007003176,22.280000686645508,0,0.0,0.0,52.96826823131261,0.0194010604617618,-0.0111263065012185,3.1036894458780013,0.0,0.0,4.0,2.571428571428572,0.1652,-0.0260111111111111,0.0,0.25,0.0
JPM,2025-04-01,236.5346150944195,239.52762068087327,234.83826718971713,237.5485382080078,8054700.0,-0.0066857388196325,0.2382401113745734,5.681682669718866,21.770000457763672,1,0.0,0.0,49.12260351755577,0.0139740605506749,-0.029745616383161,3.080532896273726,0.0,0.0,1.0,2.571428571428572,0.0,-0.0260111111111111,0.0,0.0,0.0
JPM,2025-04-02,235.5401876257281,241.0484682086845,235.40369970489934,239.6543426513672,7758800.0,0.0088647986999468,0.2258494937289478,5.7178930950564695,21.51000022888184,0,0.0,0.0,54.20892557143622,0.0241795502468586,-0.0207545234653447,3.0685179539203564,0.0,0.0,2.0,2.571428571428572,0.0,0.0550666666666666,0.0,0.0,0.0
JPM,2025-04-03,228.39403885290514,229.24221273335493,221.59885935670877,222.95399475097656,17188500.0,-0.069685086947104,0.368581740244592,6.453956142723338,30.020000457763672,0,0.0,0.0,28.42969187684781,-0.0436342507575799,-0.0783088283067778,3.401863841453939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
JPM,2025-04-04,211.20251967446586,213.54692494518173,204.94422641328694,206.2684783935547,27170700.0,-0.0748383141431007,0.4812901437242908,7.377558932551557,45.310001373291016,1,0.0,0.0,17.888263784208306,-0.1094897459165958,-0.128782274195911,3.813527788987831,0.0,0.0,7.0,3.2857142857142856,-0.3886142857142857,-0.1295380952380953,0.0,0.1428571428571428,0.5714285714285714
JPM,2025-04-07,201.84453550263905,217.81396118841425,198.303402775656,210.34913635253906,22914400.0,0.0197831604232929,0.4924487055381125,8.58663262809531,46.97999954223633,1,0.0,0.0,26.23121168572513,-0.0887161422025096,-0.1204205027537262,3.849721969486968,0.0,0.0,6.0,5.571428571428571,-0.5690166666666666,-0.3248820512820513,0.0,0.0,0.6666666666666666
